-557.944947751 -1.752841516 -4.767719682 
-629.867414729 -1.978793353 -4.262232090 
-706.148719056 -2.218438927 -3.446588594 
-786.788818008 -2.471778102 -2.271461459 
-871.787659254 -2.738810716 -0.684703805 
117
0.000000000 0.000000000 0.000000000 
-2.181751526 0.719642701 -0.048573037 
-8.727006530 2.878570945 -0.192888499 
-19.635766255 6.476785141 -0.428735434 
-34.908032666 11.514285937 -0.749095596 
-54.543808288 17.991074167 -1.144143450 
-78.543095980 25.907150774 -1.601246178 
-106.905898642 35.262516714 -2.104963692 
-139.632218864 46.057172841 -2.637048642 
-176.722058505 58.291119769 -3.176446426 
-218.175418203 71.964357708 -3.699295195 
-263.992296834 87.076886287 -4.178925857 
-314.172690894 103.628704351 -4.585862075 
-368.716593820 121.619809734 -4.887820258 
-427.623995250 141.050199019 -5.049709540 
-490.894880212 161.919867268 -5.033631749 
-558.529228256 184.228807735 -4.798881360 
-630.527012513 207.977011557 -4.301945439 
-706.888198699 233.164467426 -3.496503552 
-787.612744042 259.791161234 -2.333427665 
-872.700596159 287.857075702 -0.760782006 
118
0.000000000 0.000000000 0.000000000 
-2.184033868 1.446132429 -0.048574464 
-8.736135900 5.784529998 -0.192911322 
-19.656307338 13.015193531 -0.428850978 
-34.944550152 23.138124331 -0.749460772 
-54.600866867 36.153324071 -1.145034992 
-78.625260345 52.060794645 -1.603094879 
-107.017733492 70.860537978 -2.108388640 
-139.778288899 92.552555785 -2.642891453 
-176.906928424 117.136849297 -3.185805481 
-218.403652711 144.613418939 -3.713559875 
-264.268460631 174.982263966 -4.199810778 
-314.501348678 208.243382054 -4.615441325 
-369.102310282 244.396768854 -4.928561627 
-428.071335069 283.442417496 -5.104508758 
-491.408408053 325.380318058 -5.105846720 
-559.113508761 370.210456985 -4.892366394 
-631.186610298 417.932816467 -4.421085485 
-707.627678341 468.547373778 -3.646248426 
-788.436670076 522.054100569 -2.519326282 
-873.613533065 578.452962120 -0.989016608 
119
0.000000000 0.000000000 0.000000000 
-2.186316211 2.172622157 -0.048576841 
-8.745265269 8.690489051 -0.192949361 
-19.676848422 19.553601922 -0.429043551 
-34.981067637 34.761962725 -0.750069398 
-54.657925445 54.315573974 -1.146520895 
-78.707424711 78.214438517 -1.606176048 
-107.129568342 106.458559242 -2.114096886 
-139.924358933 139.047938728 -2.652629471 
-177.091798344 175.982578825 -3.201403906 
-218.631887219 217.262480171 -3.737334342 
-264.544624429 262.887641645 -4.234618981 
-314.830006462 312.858059757 -4.664740073 
-369.488026743 367.173727973 -4.996463907 
-428.518674888 425.834635973 -5.195840788 
-491.921935893 488.840768849 -5.226205006 
-559.697789266 556.192106235 -5.048174786 
-631.846208082 627.888621376 -4.619652227 
-708.367157983 703.930280130 -3.895823215 
-789.260596110 784.317039905 -2.829157311 
-874.526469970 869.048848538 -1.369407611 
120
0.000000000 0.000000000 0.000000000 
-2.188598553 2.899111885 -0.048580170 
-8.754394639 11.596448105 -0.193002616 
-19.697389505 26.092010312 -0.429313153 
-35.017585123 46.385801118 -0.750921474 
-54.714984024 72.477823877 -1.148601159 
-78.789589077 104.368082388 -1.610489684 
-107.241403192 142.056580506 -2.122088431 
-140.070428967 185.543321672 -2.666262697 
-177.276668264 234.828308354 -3.223241701 
-218.860121727 289.911541403 -3.770618596 
-264.820788226 350.793019324 -4.283350464 
-315.158664246 417.472737460 -4.733758321 
-369.873743205 489.950687092 -5.091527100 
-428.966014707 568.226854450 -5.323705630 
-492.435463734 652.301219639 -5.394706606 
-560.282069771 742.173755485 -5.266306533 
-632.505805866 837.844426286 -4.897645668 
-709.106637625 939.313186482 -4.245227921 
-790.084522144 1046.579979241 -3.262920751 
-875.439406875 1159.644734956 -1.901955015 
121
0.000000000 0.000000000 0.000000000 
-2.905958912 -0.009129369 -0.048575890 
-11.623836214 -0.036517479 -0.192934146 
-26.153633562 -0.082164333 -0.428966522 
-46.495353574 -0.146069942 -0.749825947 
-72.648999613 -0.228234314 -1.145926533 
-104.614575485 -0.328657463 -1.604943580 
-142.392085056 -0.447339400 -2.111813588 
-185.981531774 -0.584280136 -2.648734264 
-235.382918113 -0.739479679 -3.195164536 
-290.596244927 -0.912938032 -3.727824555 
-351.621510716 -1.104655189 -4.220695700 
-418.458710813 -1.314631137 -4.645020574 
-491.107836478 -1.542865847 -4.969302995 
-569.568873907 -1.789359277 -5.159307976 
-653.841803161 -2.054111363 -5.178061691 
-743.926597001 -2.337122021 -4.985851429 
-839.823219639 -2.638391137 -4.540225530 
-941.531625409 -2.957918569 -3.795993300 
-1049.051757344 -3.295704137 -2.705224899 
-1162.383545672 -3.651747622 -1.217251209 
122
0.000000000 0.000000000 0.000000000 
-2.908241254 0.717360359 -0.048576366 
-11.632965584 2.869441575 -0.192941754 
-26.174174646 6.456244057 -0.429005036 
-46.531871060 11.477768452 -0.749947672 
-72.706058192 17.934015589 -1.146223714 
-104.696739851 25.824986408 -1.605559814 
-142.503919906 35.150681864 -2.112955237 
-186.127601808 45.911102807 -2.650681868 
-235.567788033 58.106249849 -3.198284221 
-290.824479434 71.736123200 -3.732579448 
-351.897674513 86.800722490 -4.227657340 
-418.787368597 103.300046567 -4.654880323 
-491.493552939 121.234093272 -4.982883451 
-570.016213726 140.602859200 -5.177574382 
-654.355331002 161.406339427 -5.202133348 
-744.510877506 183.644527229 -5.017013107 
-840.482817423 207.317413773 -4.579938879 
-942.271105051 232.424987783 -3.845908257 
-1049.875683378 258.967235199 -2.767191105 
-1163.296482577 286.944138796 -1.293329410 
123
0.000000000 0.000000000 0.000000000 
-2.910523596 1.443850087 -0.048577792 
-11.642094953 5.775400628 -0.192964577 
-26.194715729 12.994652448 -0.429120580 
-46.568388545 23.101606845 -0.750312848 
-72.763116770 36.096265492 -1.147115256 
-104.778904217 51.978630280 -1.607408515 
-142.615754756 70.748703128 -2.116380185 
-186.273671842 92.406485751 -2.656524679 
-235.752657953 116.951979377 -3.207643276 
-291.052713942 144.385184432 -3.746844129 
-352.173838310 174.706100169 -4.248542262 
-419.116026381 207.914724270 -4.684459573 
-491.879269401 244.011052392 -5.023624819 
-570.463553546 282.995077677 -5.232373600 
-654.868858843 324.866790218 -5.274348320 
-745.095158011 369.626176480 -5.110498142 
-841.142415207 417.273218682 -4.699078925 
-943.010584693 467.807894136 -3.995653131 
-1050.699609412 521.230174535 -2.953089722 
-1164.209419483 577.540025214 -1.521564012 
124
0.000000000 0.000000000 0.000000000 
-2.912805939 2.170339815 -0.048580170 
-11.651224323 8.681359682 -0.193002616 
-26.215256812 19.533060838 -0.429313153 
-46.604906031 34.725445239 -0.750921474 
-72.820175349 54.258515395 -1.148601159 
-104.861068582 78.132274151 -1.610489684 
-142.727589606 106.346724392 -2.122088431 
-186.419741876 138.901868694 -2.666262697 
-235.937527872 175.797708906 -3.223241701 
-291.280948450 217.034245663 -3.770618596 
-352.450002108 262.611477848 -4.283350464 
-419.444684165 312.529401973 -4.733758321 
-492.264985863 366.788011511 -5.091527100 
-570.910893365 425.387296154 -5.323705630 
-655.382386684 488.327241008 -5.394706606 
-745.679438516 555.607825730 -5.266306533 
-841.802012992 627.229023592 -4.897645668 
-943.750064335 703.190800488 -4.245227921 
-1051.523535446 783.493113871 -3.262920751 
-1165.122356388 868.135911632 -1.901955015 
125
0.000000000 0.000000000 0.000000000 
-2.915088281 2.896829543 -0.048583498 
-11.660353692 11.587318735 -0.193055871 
-26.235797896 26.071469229 -0.429582755 
-46.641423516 46.349283633 -0.751773550 
-72.877233927 72.420765299 -1.150681423 
-104.943232948 104.285918022 -1.614803320 
-142.839424456 141.944745656 -2.130079977 
-186.565811910 185.397251638 -2.679895923 
-236.122397792 234.643438434 -3.245079496 
-291.509182958 289.683306895 -3.803902849 
-352.726165905 350.516855527 -4.332081948 
-419.773341950 417.144079676 -4.802776570 
-492.650702325 489.564970631 -5.186590292 
-571.358233184 567.779514631 -5.451570472 
-655.895914525 651.787691798 -5.563208205 
-746.263719022 741.589474980 -5.484438280 
-842.461610776 837.184828502 -5.175639108 
-944.489543977 938.573706840 -4.594632627 
-1052.347461480 1045.756053207 -3.696684191 
-1166.035293293 1158.731798050 -2.434502419 
