368.332103679 -122.777367893 0.135804343 
427.178061072 -142.392687024 0.182663760 
490.382978271 -163.460992757 0.240716182 
557.946855278 -185.982285093 0.311616310 
629.869692091 -209.956564030 0.397132962 
706.151488711 -235.383829570 0.499149074 
786.792245137 -262.264081712 0.619661699 
871.791961371 -290.597320457 0.760782006 
18
0.000000000 -0.000000000 -0.000000000 
2.179479903 -1.452986602 0.000006181 
8.717919614 -5.811946409 0.000098902 
19.615319131 -13.076879421 0.000500690 
34.871678455 -23.247785637 0.001582427 
54.486997586 -36.324665057 0.003863346 
78.461276523 -52.307517682 0.008011035 
106.794515268 -71.196343512 0.014841430 
139.486713819 -92.991142546 0.025318825 
176.537872178 -117.691914785 0.040555862 
217.947990343 -145.298660229 0.061813538 
263.717068315 -175.811378877 0.090501201 
313.845106094 -209.230070729 0.128176552 
368.332103679 -245.554735786 0.176545646 
427.178061072 -284.785374048 0.237462888 
490.382978271 -326.921985514 0.312931036 
557.946855278 -371.964570185 0.405101203 
629.869692091 -419.913128060 0.516272851 
706.151488711 -470.767659140 0.648893796 
786.792245137 -524.528163425 0.805560208 
871.791961371 -581.194640914 0.989016608 
19
0.000000000 -0.000000000 -0.000000000 
2.179479903 -2.179479903 0.000008559 
8.717919614 -8.717919614 0.000136941 
19.615319131 -19.615319131 0.000693263 
34.871678455 -34.871678455 0.002191052 
54.486997586 -54.486997586 0.005349248 
78.461276523 -78.461276523 0.011092202 
106.794515268 -106.794515268 0.020549673 
139.486713819 -139.486713819 0.035056835 
176.537872178 -176.537872178 0.056154271 
217.947990343 -217.947990343 0.085587976 
263.717068315 -263.717068315 0.125309355 
313.845106094 -313.845106094 0.177475226 
368.332103679 -368.332103679 0.244447817 
427.178061072 -427.178061072 0.328794767 
490.382978271 -490.382978271 0.433289127 
557.946855278 -557.946855278 0.560909357 
629.869692091 -629.869692091 0.714839332 
706.151488711 -706.151488711 0.898468333 
786.792245137 -786.792245137 1.115391058 
871.791961371 -871.791961371 1.369407611 
20
0.000000000 -0.000000000 -0.000000000 
2.179479903 -2.905973205 0.000011887 
8.717919614 -11.623892818 0.000190195 
19.615319131 -26.153758841 0.000962865 
34.871678455 -46.495571273 0.003043128 
54.486997586 -72.649330114 0.007429512 
78.461276523 -104.615035365 0.015405836 
106.794515268 -142.392687024 0.028541212 
139.486713819 -185.982285093 0.048690048 
176.537872178 -235.383829570 0.077992043 
217.947990343 -290.597320457 0.118872188 
263.717068315 -351.622757753 0.174040771 
313.845106094 -418.460141458 0.246493370 
368.332103679 -491.109471572 0.339510857 
427.178061072 -569.570748096 0.456659399 
490.382978271 -653.843971028 0.601790454 
557.946855278 -743.929140370 0.779040774 
629.869692091 -839.826256121 0.992832405 
706.151488711 -941.535318281 1.247872685 
786.792245137 -1049.056326850 1.549154247 
871.791961371 -1162.389281828 1.901955015 
21
0.000000000 -0.000000000 -0.000000000 
2.905973205 0.000000000 0.000007608 
11.623892818 0.000000000 0.000121725 
26.153758841 0.000000000 0.000616233 
46.495571273 0.000000000 0.001947602 
72.649330114 0.000000000 0.004754888 
104.615035365 0.000000000 0.009859735 
142.392687024 0.000000000 0.018266376 
185.982285093 0.000000000 0.031161631 
235.383829570 0.000000000 0.049914907 
290.597320457 0.000000000 0.076078201 
351.622757753 0.000000000 0.111386093 
418.460141458 0.000000000 0.157755757 
491.109471572 0.000000000 0.217286949 
569.570748096 0.000000000 0.292262015 
653.843971028 0.000000000 0.385145891 
743.929140370 0.000000000 0.498586095 
839.826256121 0.000000000 0.635412739 
941.535318281 0.000000000 0.798638518 
1049.056326850 0.000000000 0.991458718 
1162.389281828 0.000000000 1.217251209 
22
0.000000000 -0.000000000 -0.000000000 
2.905973205 -0.726493301 0.000008083 
11.623892818 -2.905973205 0.000129333 
26.153758841 -6.538439710 0.000654748 
46.495571273 -11.623892818 0.002069327 
72.649330114 -18.162332529 0.005052068 
104.615035365 -26.153758841 0.010475968 
142.392687024 -35.598171756 0.019408024 
185.982285093 -46.495571273 0.033109233 
235.383829570 -58.845957393 0.053034589 
290.597320457 -72.649330114 0.080833088 
351.622757753 -87.905689438 0.118347724 
418.460141458 -104.615035365 0.167615492 
491.109471572 -122.777367893 0.230867383 
569.570748096 -142.392687024 0.310528391 
653.843971028 -163.460992757 0.409217509 
743.929140370 -185.982285093 0.529747726 
839.826256121 -209.956564030 0.675126035 
941.535318281 -235.383829570 0.848553426 
1049.056326850 -262.264081712 1.053424888 
1162.389281828 -290.597320457 1.293329410 
23
0.000000000 -0.000000000 -0.000000000 
2.905973205 -1.452986602 0.000009510 
11.623892818 -5.811946409 0.000152156 
26.153758841 -13.076879421 0.000770292 
46.495571273 -23.247785637 0.002434502 
72.649330114 -36.324665057 0.005943609 
104.615035365 -52.307517682 0.012324668 
142.392687024 -71.196343512 0.022832970 
185.982285093 -92.991142546 0.038952039 
235.383829570 -117.691914785 0.062393634 
290.597320457 -145.298660229 0.095097751 
351.622757753 -175.811378877 0.139232617 
418.460141458 -209.230070729 0.197194696 
491.109471572 -245.554735786 0.271608686 
569.570748096 -284.785374048 0.365327519 
653.843971028 -326.921985514 0.481432363 
743.929140370 -371.964570185 0.623232619 
839.826256121 -419.913128060 0.794265924 
941.535318281 -470.767659140 0.998298148 
1049.056326850 -524.528163425 1.239323397 
1162.389281828 -581.194640914 1.521564012 
24
0.000000000 -0.000000000 -0.000000000 
2.905973205 -2.179479903 0.000011887 
11.623892818 -8.717919614 0.000190195 
26.153758841 -19.615319131 0.000962865 
46.495571273 -34.871678455 0.003043128 
72.649330114 -54.486997586 0.007429512 
104.615035365 -78.461276523 0.015405836 
142.392687024 -106.794515268 0.028541212 
185.982285093 -139.486713819 0.048690048 
235.383829570 -176.537872178 0.077992043 
290.597320457 -217.947990343 0.118872188 
351.622757753 -263.717068315 0.174040771 
418.460141458 -313.845106094 0.246493370 
491.109471572 -368.332103679 0.339510857 
569.570748096 -427.178061072 0.456659399 
653.843971028 -490.382978271 0.601790454 
743.929140370 -557.946855278 0.779040774 
839.826256121 -629.869692091 0.992832405 
941.535318281 -706.151488711 1.247872685 
1049.056326850 -786.792245137 1.549154247 
1162.389281828 -871.791961371 1.901955015 
25
0.000000000 -0.000000000 -0.000000000 
2.905973205 -2.905973205 0.000015216 
11.623892818 -11.623892818 0.000243450 
26.153758841 -26.153758841 0.001232467 
46.495571273 -46.495571273 0.003895204 
72.649330114 -72.649330114 0.009509775 
104.615035365 -104.615035365 0.019719470 
142.392687024 -142.392687024 0.036532752 
185.982285093 -185.982285093 0.062323262 
235.383829570 -235.383829570 0.099829815 
290.597320457 -290.597320457 0.152156401 
351.622757753 -351.622757753 0.222772187 
418.460141458 -418.460141458 0.315511514 
491.109471572 -491.109471572 0.434573897 
569.570748096 -569.570748096 0.584524031 
653.843971028 -653.843971028 0.770291781 
743.929140370 -743.929140370 0.997172191 
839.826256121 -839.826256121 1.270825478 
941.535318281 -941.535318281 1.597277037 
1049.056326850 -1049.056326850 1.982917436 
1162.389281828 -1162.389281828 2.434502419 
