-1.779620440 -0.000670901 -0.368098379 
-2.150846177 -0.001026232 -0.442303967 
-2.515334190 -0.001481654 -0.513531226 
-2.856280695 -0.002035811 -0.577877272 
-3.155113084 -0.002676262 -0.631028362 
-3.391489940 -0.003376203 -0.668259907 
-3.543301038 -0.004090868 -0.684436478 
-3.586667357 -0.004753626 -0.674011832 
-3.495941091 -0.005271759 -0.631028943 
-3.243705673 -0.005521930 -0.549120048 
-2.800775789 -0.005345337 -0.421506703 
-2.136197412 -0.004542557 -0.240999869 
-1.217247831 -0.002868078 -0.000000000 
85
0.000000000 0.000000000 0.000000000 
-0.032450191 -0.000000191 -0.733321275 
-0.128922060 -0.000003038 -2.933080594 
-0.286779500 -0.000015203 -6.598664382 
-0.501628997 -0.000047277 -11.729049819 
-0.767319632 -0.000112997 -18.322804542 
-1.075943078 -0.000228162 -26.378086238 
-1.417833597 -0.000409234 -35.892642112 
-1.781568043 -0.000671635 -46.863808247 
-2.153965862 -0.001027720 -59.288508840 
-2.520089083 -0.001484455 -73.163255334 
-2.863242333 -0.002040772 -88.484145426 
-3.164972830 -0.002684625 -105.246861975 
-3.405070389 -0.003389722 -123.446671788 
-3.561567431 -0.004111957 -143.078424306 
-3.610738992 -0.004785530 -164.136550182 
-3.527102733 -0.005318750 -186.615059747 
-3.283418963 -0.005589536 -210.507541386 
-2.850690656 -0.005440600 -235.807159796 
-2.198163477 -0.004674326 -262.506654164 
-1.293325820 -0.003047333 -290.598336236 
90
0.000000000 0.000000000 0.000000000 
-0.032451617 -0.000000191 -1.459812635 
-0.128944883 -0.000003038 -5.839046932 
-0.286895043 -0.000015210 -13.137091955 
-0.501994172 -0.000047312 -23.352929096 
-0.768211174 -0.000113128 -36.485131498 
-1.077791779 -0.000228554 -52.531863258 
-1.421258545 -0.000410223 -71.490878394 
-1.787410854 -0.000673838 -93.359519587 
-2.163324915 -0.001032186 -118.134716698 
-2.534353760 -0.001492857 -145.812985056 
-2.884127249 -0.002055658 -176.390423527 
-3.194552068 -0.002709715 -209.862712348 
-3.445811736 -0.003430279 -246.225110756 
-3.616366611 -0.004175225 -285.472454380 
-3.682953898 -0.004881241 -327.599152426 
-3.620587660 -0.005459722 -372.599184639 
-3.402558834 -0.005792354 -420.466098054 
-3.000435255 -0.005726391 -471.193003530 
-2.384061672 -0.005069633 -524.772572078 
-1.521559788 -0.003585097 -581.197030981 
95
0.000000000 0.000000000 0.000000000 
-0.032453994 -0.000000191 -2.186303995 
-0.128982922 -0.000003039 -8.745013271 
-0.287087616 -0.000015220 -19.675519537 
-0.502602798 -0.000047369 -34.976808419 
-0.769697077 -0.000113347 -54.647458630 
-1.080872948 -0.000229207 -78.685640802 
-1.426966791 -0.000411871 -107.089115996 
-1.797148871 -0.000677509 -139.855233868 
-2.178923338 -0.001039628 -176.980930517 
-2.558128222 -0.001506862 -218.462725995 
-2.918935442 -0.002080468 -264.296721496 
-3.243850797 -0.002751532 -314.478596208 
-3.513713981 -0.003497876 -369.003603850 
-3.707698578 -0.004280671 -427.866568878 
-3.803312075 -0.005040759 -491.061882372 
-3.776395870 -0.005694676 -558.583497600 
-3.601125285 -0.006130384 -630.424925264 
-3.250009586 -0.006202708 -706.579228431 
-2.693891997 -0.005728478 -787.039017149 
-1.901949735 -0.004481372 -871.796442747 
100
0.000000000 0.000000000 0.000000000 
-0.032457323 -0.000000191 -2.912795355 
-0.129036177 -0.000003040 -11.650979611 
-0.287357218 -0.000015234 -26.213947131 
-0.503454874 -0.000047449 -46.600687811 
-0.771777341 -0.000113654 -72.809786024 
-1.085186584 -0.000230122 -104.839419131 
-1.434958335 -0.000414177 -142.687355577 
-1.810782096 -0.000682648 -186.350952558 
-2.200761131 -0.001050047 -235.827153274 
-2.591412470 -0.001526468 -291.112483753 
-2.967666912 -0.002115201 -352.203049259 
-3.312869019 -0.002810075 -419.094530282 
-3.608777124 -0.003592510 -491.782178108 
-3.835563332 -0.004428295 -570.260809979 
-3.971813523 -0.005264084 -654.524803828 
-3.994527364 -0.006023610 -744.568092611 
-3.879118317 -0.006603626 -840.384158228 
-3.599413650 -0.006869553 -941.966025028 
-3.127654453 -0.006650860 -1049.306252914 
-2.434495661 -0.005736156 -1162.396930043 
105
0.000000000 0.000000000 0.000000000 
-0.057682444 -0.000000453 -0.009106547 
-0.229086490 -0.000007197 -0.036152326 
-0.509282278 -0.000035999 -0.080315746 
-0.890053368 -0.000111847 -0.140227481 
-1.359896746 -0.000267015 -0.213970456 
-1.904022811 -0.000538349 -0.299079830 
-2.504355377 -0.000963788 -0.392542980 
-3.139531668 -0.001578099 -0.490799479 
-3.784902315 -0.002407849 -0.589741077 
-4.412531364 -0.003465593 -0.684711689 
-4.991196271 -0.004743292 -0.770507388 
-5.486387922 -0.006204959 -0.841376403 
-5.860310648 -0.007778528 -0.891019139 
-6.071882251 -0.009346944 -0.912588207 
-6.076734043 -0.010738488 -0.898688481 
-5.827210896 -0.011716320 -0.841377178 
-5.272371308 -0.011967255 -0.732163974 
-4.357987489 -0.011089753 -0.562011148 
-3.026545466 -0.008581150 -0.321333782 
-1.217245203 -0.003824101 0.000000000 
110
0.000000000 0.000000000 0.000000000 
-0.057682920 -0.000000453 -0.735596397 
-0.229094098 -0.000007197 -2.942113322 
-0.509320792 -0.000036002 -6.618733863 
-0.890175094 -0.000111863 -11.764096135 
-1.360193927 -0.000267073 -18.376292729 
-1.904639045 -0.000538523 -26.452869948 
-2.505497027 -0.000964227 -35.990826821 
-3.141479272 -0.001579078 -46.986613905 
-3.788022002 -0.002409834 -59.436131872 
-4.417286260 -0.003469327 -73.334729887 
-4.998157916 -0.004749908 -88.677203780 
-5.496247677 -0.006216110 -105.457794006 
-5.873891109 -0.007796554 -123.670183413 
-6.090148658 -0.009375063 -143.307494806 
-6.100805692 -0.010781026 -164.362288324 
-5.858372546 -0.011778975 -186.826558626 
-5.312084593 -0.012057396 -210.691731890 
-4.407902324 -0.011216772 -235.948662644 
-3.088511449 -0.008756842 -262.587630419 
-1.293323028 -0.004063107 -290.598336236 
115
0.000000000 0.000000000 0.000000000 
-0.057684346 -0.000000453 -1.462086248 
-0.229116922 -0.000007198 -5.848074319 
-0.509436336 -0.000036010 -13.157151984 
-0.890540269 -0.000111908 -23.387964812 
-1.361085469 -0.000267248 -36.538615090 
-1.906487747 -0.000539046 -52.606660329 
-2.508921976 -0.000965545 -71.589111324 
-3.147322087 -0.001582015 -93.482429805 
-3.797381063 -0.002415788 -118.282525654 
-4.431550949 -0.003480531 -145.984753705 
-5.019042849 -0.004769755 -176.583910125 
-5.525826941 -0.006249564 -210.074228380 
-5.914632490 -0.007850631 -246.449374790 
-6.144947879 -0.009459420 -285.702443673 
-6.173020639 -0.010908640 -327.825952092 
-5.951857498 -0.011966938 -372.811834197 
-5.431224450 -0.012327821 -420.651435176 
-4.557646826 -0.011597826 -471.335504820 
-3.274409400 -0.009283918 -524.854190702 
-1.521556503 -0.004780126 -581.197030981 
120
0.000000000 0.000000000 0.000000000 
-0.057686723 -0.000000453 -2.188576098 
-0.229154961 -0.000007199 -8.754035316 
-0.509628909 -0.000036023 -19.695570114 
-0.891148895 -0.000111985 -35.011833534 
-1.362571372 -0.000267540 -54.700937627 
-1.909568917 -0.000539917 -78.760451233 
-2.514630226 -0.000967742 -107.187397147 
-3.157060110 -0.001586910 -139.978248646 
-3.812979497 -0.002425711 -177.128925399 
-4.455325431 -0.003499203 -218.634788743 
-5.053851072 -0.004802835 -264.490636346 
-5.575125714 -0.006305319 -314.690696252 
-5.982534793 -0.007940759 -369.228620310 
-6.236279913 -0.009600014 -428.097476988 
-6.293378882 -0.011121331 -491.289743591 
-6.107665751 -0.012280209 -558.797297872 
-5.629790878 -0.012778528 -630.611409043 
-4.807220998 -0.012232916 -706.722728202 
-3.584239318 -0.010162377 -787.121278169 
-1.901945629 -0.005975158 -871.796442747 
125
0.000000000 0.000000000 0.000000000 
-0.057690052 -0.000000453 -2.915065948 
-0.229208215 -0.000007201 -11.659996314 
-0.509898511 -0.000036043 -26.233988255 
-0.892000971 -0.000112092 -46.635702326 
-1.364651637 -0.000267948 -72.863260426 
-1.913882555 -0.000541137 -104.914242922 
-2.522621774 -0.000970818 -142.785684949 
-3.170693343 -0.001593763 -186.474071899 
-3.834817306 -0.002439604 -235.975334086 
-4.488609705 -0.003525344 -291.284840604 
-5.102582585 -0.004849146 -352.397392368 
-5.644143997 -0.006383377 -419.307214350 
-6.077598016 -0.008066939 -492.007947010 
-6.364144761 -0.009796847 -570.492636927 
-6.461880424 -0.011419098 -654.753726629 
-6.325797306 -0.012718789 -744.783043634 
-5.907783877 -0.013409518 -840.571788704 
-5.156624837 -0.013122043 -942.110523317 
-4.018001203 -0.011392220 -1049.389156358 
-2.434490405 -0.007648202 -1162.396930043 
